timestamp,asset,open,high,low,close,volume,dollar_volume,provider,interval,fetched_at
2026-06-25 00:00:00+00:00,BNB-USD,563.77197265625,571.3173217773438,543.183837890625,559.7989501953125,1359821571,1359821571,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-06-26 00:00:00+00:00,BNB-USD,559.7989501953125,568.9840087890625,550.2499389648438,566.8584594726562,1485816125,1485816125,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-06-27 00:00:00+00:00,BNB-USD,566.8609008789062,567.6494750976562,555.2898559570312,556.390869140625,908411267,908411267,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-06-28 00:00:00+00:00,BNB-USD,556.3785400390625,557.9688110351562,545.8073120117188,550.69970703125,900129154,900129154,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-06-29 00:00:00+00:00,BNB-USD,550.6596069335938,561.3637084960938,546.3059692382812,558.668212890625,1115281924,1115281924,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-06-30 00:00:00+00:00,BNB-USD,558.6676025390625,559.3113403320312,543.345703125,545.6861572265625,1113363069,1113363069,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-07-01 00:00:00+00:00,BNB-USD,545.67919921875,557.3272705078125,538.5992431640625,550.1094970703125,1369626811,1369626811,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-07-02 00:00:00+00:00,BNB-USD,550.1113891601562,566.0003051757812,546.3494262695312,558.0145263671875,1333013092,1333013092,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-07-03 00:00:00+00:00,BNB-USD,558.0144653320312,574.17626953125,556.9342651367188,573.4421997070312,1081508938,1081508938,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-07-04 00:00:00+00:00,BNB-USD,573.4444580078125,578.0556640625,568.4288940429688,574.9729614257812,1084811368,1084811368,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-07-05 00:00:00+00:00,BNB-USD,574.9724731445312,592.1261596679688,568.5374145507812,588.9351196289062,1328089383,1328089383,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-07-06 00:00:00+00:00,BNB-USD,588.9380493164062,592.1600341796875,570.1879272460938,585.4335327148438,1405839910,1405839910,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-07-07 00:00:00+00:00,BNB-USD,585.4364624023438,587.1636962890625,576.1844482421875,576.7965698242188,1091645141,1091645141,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-07-08 00:00:00+00:00,BNB-USD,576.7944946289062,578.3355712890625,560.27587890625,568.3060913085938,1104808263,1104808263,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2026-07-10 00:00:00+00:00,BNB-USD,568.4600830078125,575.6888427734375,568.23828125,574.6599731445312,1052428160,1052428160,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-10 00:00:00+00:00,BTC-USD,58033.8828125,59359.43359375,57178.4140625,57742.49609375,26175260526,26175260526,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-11 00:00:00+00:00,BTC-USD,57729.890625,59299.43359375,57120.37890625,57344.9140625,28707803842,28707803842,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-12 00:00:00+00:00,BTC-USD,57341.1953125,58532.5546875,56590.17578125,57899.46484375,25604805221,25604805221,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-13 00:00:00+00:00,BTC-USD,57908.73828125,59787.078125,57796.44140625,59231.953125,17080061806,17080061806,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-14 00:00:00+00:00,BTC-USD,59225.25,61329.52734375,59225.25,60787.79296875,22223416061,22223416061,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-15 00:00:00+00:00,BTC-USD,60815.45703125,64870.15234375,60704.9296875,64870.15234375,38094526099,38094526099,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-16 00:00:00+00:00,BTC-USD,64784.41796875,65354.33984375,62487.96875,65097.1484375,41617346768,41617346768,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-17 00:00:00+00:00,BTC-USD,65091.83203125,66066.734375,63896.0859375,64118.79296875,32525071311,32525071311,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-18 00:00:00+00:00,BTC-USD,64104.73828125,65104.66015625,63246.1640625,63974.06640625,27239305337,27239305337,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-19 00:00:00+00:00,BTC-USD,63972.32421875,67442.640625,63329.34375,66710.15625,37003855410,37003855410,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-20 00:00:00+00:00,BTC-USD,66709.921875,67610.734375,66299.6171875,67163.6484375,19029581250,19029581250,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-21 00:00:00+00:00,BTC-USD,67164.9140625,68372.90625,65842.296875,68154.5234375,26652190004,26652190004,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-22 00:00:00+00:00,BTC-USD,68152.9765625,68480.0625,66611.296875,67585.25,42649109453,42649109453,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-23 00:00:00+00:00,BTC-USD,67584.8046875,67779.015625,65484.4609375,65927.671875,35605668666,35605668666,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-24 00:00:00+00:00,BTC-USD,65927.859375,67113.984375,65146.99609375,65372.1328125,27470942309,27470942309,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-25 00:00:00+00:00,BTC-USD,65375.875,66112.421875,63473.47265625,65777.2265625,38315761670,38315761670,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-26 00:00:00+00:00,BTC-USD,65771.8125,68207.6015625,65743.765625,67912.0625,30488630457,30488630457,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-27 00:00:00+00:00,BTC-USD,67911.8125,69398.5078125,66705.21875,67813.3359375,34691905492,34691905492,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-28 00:00:00+00:00,BTC-USD,67808.65625,68301.8515625,67085.828125,68255.8671875,18043166945,18043166945,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-29 00:00:00+00:00,BTC-USD,68259.0546875,69987.5390625,66532.59375,66819.9140625,40780682628,40780682628,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-30 00:00:00+00:00,BTC-USD,66819.0546875,66987.671875,65323.19140625,66201.015625,31380492109,31380492109,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-31 00:00:00+00:00,BTC-USD,66201.2734375,66810.2109375,64532.046875,64619.25,31292785994,31292785994,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-01 00:00:00+00:00,BTC-USD,64625.83984375,65593.2421875,62248.94140625,65357.5,40975554494,40975554494,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-02 00:00:00+00:00,BTC-USD,65353.5,65523.22265625,61184.89453125,61415.06640625,43060875727,43060875727,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-03 00:00:00+00:00,BTC-USD,61414.80859375,62148.37109375,59836.52734375,60680.09375,31753030589,31753030589,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-04 00:00:00+00:00,BTC-USD,60676.09375,61062.98828125,57210.8046875,58116.9765625,31758917219,31758917219,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-05 00:00:00+00:00,BTC-USD,58110.296875,58268.828125,49121.23828125,53991.45703125,108991085584,108991085584,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-06 00:00:00+00:00,BTC-USD,53991.34765625,57059.91796875,53973.2734375,56034.31640625,49300484106,49300484106,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-07 00:00:00+00:00,BTC-USD,56040.6328125,57726.8828125,54620.5078125,55027.4609375,41637562185,41637562185,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-08 00:00:00+00:00,BTC-USD,55030.02734375,62673.765625,54766.7265625,61710.13671875,45298472567,45298472567,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-09 00:00:00+00:00,BTC-USD,61728.20703125,61751.86328125,59587.859375,60880.11328125,33425553115,33425553115,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-10 00:00:00+00:00,BTC-USD,60881.23046875,61464.51171875,60287.56640625,60945.8125,15745822278,15745822278,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-11 00:00:00+00:00,BTC-USD,60944.890625,61778.66015625,58348.82421875,58719.484375,22759754812,22759754812,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-12 00:00:00+00:00,BTC-USD,58719.39453125,60680.33203125,57688.8984375,59354.515625,37078637820,37078637820,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-13 00:00:00+00:00,BTC-USD,59356.20703125,61572.3984375,58506.25390625,60609.56640625,30327698167,30327698167,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-14 00:00:00+00:00,BTC-USD,60611.05078125,61687.7578125,58472.875,58737.26953125,29961696180,29961696180,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-15 00:00:00+00:00,BTC-USD,58733.26171875,59838.6484375,56161.59375,57560.09765625,35682112440,35682112440,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-16 00:00:00+00:00,BTC-USD,57560.2734375,59847.359375,57110.01953125,58894.10546875,29350938673,29350938673,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-17 00:00:00+00:00,BTC-USD,58893.53125,59694.66796875,58814.83203125,59478.97265625,13589684021,13589684021,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-18 00:00:00+00:00,BTC-USD,59468.1328125,60262.71875,58445.40234375,58483.96484375,17740625837,17740625837,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-19 00:00:00+00:00,BTC-USD,58480.7109375,59612.66015625,57864.7109375,59493.453125,25911207712,25911207712,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-20 00:00:00+00:00,BTC-USD,59493.453125,61396.328125,58610.8828125,59012.79296875,31613400008,31613400008,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-21 00:00:00+00:00,BTC-USD,59014.98828125,61834.3515625,58823.4453125,61175.19140625,32731154072,32731154072,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-22 00:00:00+00:00,BTC-USD,61168.31640625,61408.109375,59815.25390625,60381.9140625,27625734377,27625734377,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-23 00:00:00+00:00,BTC-USD,60380.953125,64947.0625,60372.05078125,64094.35546875,42530509233,42530509233,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-24 00:00:00+00:00,BTC-USD,64103.87109375,64513.7890625,63619.91796875,64178.9921875,21430585163,21430585163,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-25 00:00:00+00:00,BTC-USD,64176.3671875,64996.421875,63833.51953125,64333.54296875,18827683555,18827683555,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-26 00:00:00+00:00,BTC-USD,64342.2265625,64489.70703125,62849.55859375,62880.66015625,27682040631,27682040631,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-27 00:00:00+00:00,BTC-USD,62879.70703125,63210.796875,58116.75,59504.1328125,39103882198,39103882198,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-28 00:00:00+00:00,BTC-USD,59507.92578125,60236.44921875,57890.67578125,59027.625,40289564698,40289564698,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-29 00:00:00+00:00,BTC-USD,59027.46875,61184.08203125,58786.2265625,59388.1796875,32224990582,32224990582,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-30 00:00:00+00:00,BTC-USD,59388.6015625,59896.88671875,57768.53125,59119.4765625,32292756405,32292756405,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-31 00:00:00+00:00,BTC-USD,59117.48046875,59432.59375,58768.78515625,58969.8984375,12403470760,12403470760,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-01 00:00:00+00:00,BTC-USD,58969.80078125,59062.0703125,57217.82421875,57325.48828125,24592449997,24592449997,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-02 00:00:00+00:00,BTC-USD,57326.96875,59403.0703125,57136.02734375,59112.48046875,27036454524,27036454524,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-03 00:00:00+00:00,BTC-USD,59106.19140625,59815.05859375,57425.16796875,57431.0234375,26666961053,26666961053,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-04 00:00:00+00:00,BTC-USD,57430.34765625,58511.5703125,55673.1640625,57971.5390625,35627680312,35627680312,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-05 00:00:00+00:00,BTC-USD,57971.703125,58300.58203125,55712.453125,56160.48828125,31030280656,31030280656,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-06 00:00:00+00:00,BTC-USD,56160.19140625,56976.109375,52598.69921875,53948.75390625,49361693566,49361693566,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-07 00:00:00+00:00,BTC-USD,53949.0859375,54838.14453125,53740.0703125,54139.6875,19061486526,19061486526,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-08 00:00:00+00:00,BTC-USD,54147.93359375,55300.859375,53653.7578125,54841.56640625,18268287531,18268287531,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-09 00:00:00+00:00,BTC-USD,54851.88671875,58041.125,54598.43359375,57019.53515625,34618096173,34618096173,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-10 00:00:00+00:00,BTC-USD,57020.09765625,58029.9765625,56419.4140625,57648.7109375,28857630507,28857630507,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-11 00:00:00+00:00,BTC-USD,57650.2890625,57991.3203125,55567.33984375,57343.171875,37049062672,37049062672,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-12 00:00:00+00:00,BTC-USD,57343.171875,58534.359375,57330.1015625,58127.01171875,33835707949,33835707949,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-13 00:00:00+00:00,BTC-USD,58130.32421875,60648.0234375,57650.11328125,60571.30078125,32490528356,32490528356,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-14 00:00:00+00:00,BTC-USD,60569.1171875,60656.72265625,59517.8828125,60005.12109375,16428405496,16428405496,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-15 00:00:00+00:00,BTC-USD,60000.7265625,60381.91796875,58696.30859375,59182.8359375,18120960867,18120960867,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-16 00:00:00+00:00,BTC-USD,59185.2265625,59205.51171875,57501.33984375,58192.5078125,32032822113,32032822113,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-17 00:00:00+00:00,BTC-USD,58192.5078125,61316.08984375,57628.0703125,60308.5390625,38075570118,38075570118,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-18 00:00:00+00:00,BTC-USD,60309.0,61664.06640625,59218.25390625,61649.6796875,40990702891,40990702891,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-19 00:00:00+00:00,BTC-USD,61651.15625,63872.44140625,61609.8671875,62940.45703125,42710252573,42710252573,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-20 00:00:00+00:00,BTC-USD,62941.42578125,64119.53125,62364.60546875,63192.9765625,35177164222,35177164222,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-21 00:00:00+00:00,BTC-USD,63184.33984375,63543.359375,62783.10546875,63394.83984375,14408616220,14408616220,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-22 00:00:00+00:00,BTC-USD,63396.8046875,63993.421875,62440.7265625,63648.7109375,20183348802,20183348802,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-23 00:00:00+00:00,BTC-USD,63643.1015625,64733.55859375,62628.078125,63329.80078125,31400285425,31400285425,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-24 00:00:00+00:00,BTC-USD,63326.83984375,64695.21484375,62737.41796875,64301.96875,29938335243,29938335243,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-25 00:00:00+00:00,BTC-USD,64302.58984375,64804.50390625,62945.375,63143.14453125,25078377700,25078377700,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-26 00:00:00+00:00,BTC-USD,63138.546875,65790.796875,62669.26953125,65181.01953125,36873129847,36873129847,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-27 00:00:00+00:00,BTC-USD,65180.6640625,66480.6953125,64852.9921875,65790.6640625,32058813449,32058813449,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-28 00:00:00+00:00,BTC-USD,65792.1796875,66255.53125,65458.03515625,65887.6484375,15243637984,15243637984,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-29 00:00:00+00:00,BTC-USD,65888.8984375,66069.34375,65450.015625,65635.3046875,14788214575,14788214575,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-30 00:00:00+00:00,BTC-USD,65634.65625,65635.0546875,62873.6171875,63329.5,37112957475,37112957475,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-01 00:00:00+00:00,BTC-USD,63335.60546875,64110.98046875,60189.27734375,60837.0078125,50220923500,50220923500,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-02 00:00:00+00:00,BTC-USD,60836.32421875,62357.6875,59996.94921875,60632.78515625,40762722398,40762722398,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-03 00:00:00+00:00,BTC-USD,60632.484375,61469.0390625,59878.8046875,60759.40234375,36106447279,36106447279,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-04 00:00:00+00:00,BTC-USD,60754.625,62465.9921875,60459.94140625,62067.4765625,29585472513,29585472513,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-05 00:00:00+00:00,BTC-USD,62067.609375,62371.0234375,61689.58203125,62089.94921875,13305410749,13305410749,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-06 00:00:00+00:00,BTC-USD,62084.98828125,62959.5703125,61833.1484375,62818.953125,14776233667,14776233667,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-07 00:00:00+00:00,BTC-USD,62819.109375,64443.70703125,62152.55078125,62236.66015625,34253562610,34253562610,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-08 00:00:00+00:00,BTC-USD,62221.64453125,63174.3046875,61843.5625,62131.96875,28134475157,28134475157,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-09 00:00:00+00:00,BTC-USD,62131.7265625,62508.8359375,60314.61328125,60582.1015625,27670982363,27670982363,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-10 00:00:00+00:00,BTC-USD,60581.9296875,61236.72265625,58895.20703125,60274.5,30452813570,30452813570,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-11 00:00:00+00:00,BTC-USD,60275.4609375,63400.87109375,60046.125,62445.08984375,30327141594,30327141594,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-12 00:00:00+00:00,BTC-USD,62444.6171875,63448.78515625,62443.26953125,63193.0234375,16744110886,16744110886,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-13 00:00:00+00:00,BTC-USD,63192.9453125,63272.65234375,62035.63671875,62851.375,18177529690,18177529690,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-14 00:00:00+00:00,BTC-USD,62848.3984375,66482.4921875,62442.15234375,66046.125,43706958056,43706958056,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-15 00:00:00+00:00,BTC-USD,66050.3671875,67881.6796875,64809.1953125,67041.109375,48863870879,48863870879,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-16 00:00:00+00:00,BTC-USD,67042.4609375,68375.2890625,66758.7265625,67612.71875,38195189534,38195189534,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-17 00:00:00+00:00,BTC-USD,67617.078125,67912.2109375,66647.390625,67399.8359375,32790898511,32790898511,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-18 00:00:00+00:00,BTC-USD,67419.109375,68969.75,67177.8203125,68418.7890625,36857165014,36857165014,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-19 00:00:00+00:00,BTC-USD,68418.9765625,68668.0078125,68024.640625,68362.734375,14443497908,14443497908,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-20 00:00:00+00:00,BTC-USD,68364.1796875,69359.0078125,68105.71875,69001.703125,18975847518,18975847518,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-21 00:00:00+00:00,BTC-USD,69002.0,69462.734375,66829.8515625,67367.8515625,37498611780,37498611780,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-22 00:00:00+00:00,BTC-USD,67360.703125,67801.578125,66581.3671875,67361.40625,31808472566,31808472566,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-23 00:00:00+00:00,BTC-USD,67362.375,67402.7421875,65188.03515625,66432.1953125,32263980353,32263980353,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-24 00:00:00+00:00,BTC-USD,66653.703125,68798.9609375,66454.1015625,68161.0546875,31414428647,31414428647,yfinance,1d,2026-07-10T04:33:30.968416+00:00
