timestamp,asset,open,high,low,close,volume,dollar_volume,provider,interval,fetched_at,return_1d,return_3d,return_7d,return_14d,return_30d,return_90d,volatility_7d,volatility_14d,volatility_30d,volatility_90d,momentum_7d,momentum_14d,momentum_30d,momentum_90d,sma_7d,distance_sma_7d,sma_14d,distance_sma_14d,sma_30d,distance_sma_30d,sma_50d,distance_sma_50d,sma_100d,distance_sma_100d,sma_200d,distance_sma_200d,atr_14d,atr_pct_14d,volume_average_30d,volume_ratio_30d,dollar_volume_average_30d,dollar_volume_median_30d,drawdown_from_90d_high,trend_state,volatility_state,liquidity_state,source
2025-08-31 00:00:00+00:00,BNB-USD,862.4039916992188,867.5966796875,857.3178100585938,857.8167724609375,1741117798,1741117798,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.0053191071498207565,-0.018927148178580544,-0.020846753219971648,0.0016508798254417645,0.1329001200653408,0.28687168329621526,0.40590871863851685,0.6017282534528547,0.4789814621653266,0.38904869528247227,-0.020846753219971648,0.0016508798254417645,0.1329001200653408,0.28687168329621526,859.6160103934152,-0.0020930716863384324,860.8101065499442,-0.0034773454287191363,829.0862141927083,0.034653281861892316,801.5770080566406,0.0701613991407335,729.5270611572265,0.17585325909666594,671.8977072143555,0.27670739645383,31.802995954241073,0.03707434614854105,2627679418.0666666,0.6626066277449627,2627679418.0666666,2540258499.0,-0.04557067654375857,UPTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-08-31 00:00:00+00:00,BTC-USD,108818.4609375,109491.0,108104.65625,108236.7109375,47986191770,47986191770,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.00525107534173741,-0.03827892155450585,-0.04602318897222746,-0.07846838018804325,-0.044858552285282016,0.022243536334387803,0.3504394663068111,0.3828210052052523,0.3509256718524151,0.3162811662885454,-0.04602318897222746,-0.07846838018804325,-0.044858552285282016,0.022243536334387803,110164.21316964286,-0.017496627776705242,112330.97154017857,-0.03644819008098876,114885.43385416667,-0.057872636187337956,116138.4825,-0.06803749620630695,111682.43109375,-0.030852839811102872,101256.970625,0.06893096119129516,3238.6785714285716,0.029922182070912226,65236120953.933334,0.7355770249412221,65236120953.933334,63094353045.0,-0.12248138464305891,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2025-08-31 00:00:00+00:00,DOGE-USD,0.2159810066223144,0.2209459990262985,0.2135629951953888,0.2138150036334991,1044727824,1044727824,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.010024028968332765,-0.04691540858001064,-0.07758043675308757,-0.08846162324536633,0.06261433713951714,0.0942985956576523,0.817549175638517,1.0096968377226438,0.9655407205083473,0.8770025045222791,-0.07758043675308757,-0.08846162324536633,0.06261433713951714,0.0942985956576523,0.21648257119315004,-0.012322320198566383,0.22081764255251196,-0.03171231627177429,0.2215231666962305,-0.03479619390463773,0.22460134059190748,-0.04802436588304593,0.20323531091213223,0.05205637088301507,0.1979981408268213,0.07988389557916098,0.014191715845039917,0.06637380728139161,2603757244.9333334,0.40123856631909216,2603757244.9333334,2442403857.0,-0.21659115145286445,NEUTRAL,NORMAL,CONTRACTING,market_features_v2_market_universe
2025-08-31 00:00:00+00:00,ETH-USD,4374.8935546875,4497.1767578125,4373.5966796875,4390.01904296875,26683044984,26683044984,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.0036271528440883216,-0.025993803286857964,-0.08151823354192045,-0.018611086247961484,0.25847433576466194,0.6838722721207535,0.742854074523389,1.039847952136434,0.8960084230100418,0.7256115193896329,-0.08151823354192045,-0.018611086247961484,0.25847433576466194,0.6838722721207535,4444.044363839285,-0.01215679152758542,4459.934029715402,-0.015676237872763732,4274.925634765625,0.026922903001430853,3997.8942529296874,0.09808283191875589,3279.7155224609373,0.33853653248398063,2679.3907513427735,0.6384392760812125,264.7708217075893,0.06031199844831152,43785505730.933334,0.60940360373979,43785505730.933334,44394809034.0,-0.09134707995329172,UPTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-08-31 00:00:00+00:00,LINK-USD,23.497879028320312,24.01214599609375,23.22342872619629,23.22403335571289,886417775,886417775,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.011651010607634071,-0.07769720054656071,-0.10059645653936433,-0.09594682338004157,0.44234912740005417,0.6479270142155078,0.9846164312270598,1.166951371283723,1.2159751262193996,0.9244539658337642,-0.10059645653936433,-0.09594682338004157,0.44234912740005417,0.6479270142155078,23.841338566371373,-0.025892221149411587,24.726158005850657,-0.06075042672550812,22.39689693450928,0.03693084910924216,20.550234489440918,0.1301103823241443,17.19357407569885,0.3507391339033694,16.008038763999938,0.45077318327969174,1.9729845864432192,0.08495443303167165,1618300697.8333333,0.5477460253133322,1618300697.8333333,1583905716.5,-0.13169767080324557,UPTREND,HIGH,CONTRACTING,market_features_v2_market_universe
2025-08-31 00:00:00+00:00,SOL-USD,202.8571929931641,206.5069580078125,200.6566925048828,200.8635406494141,5028997406,5028997406,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.009842235691641665,-0.06316111377120714,-0.024234991984502408,0.050734831513409295,0.23322156657763382,0.2794014010073842,0.9352974017886394,1.0031079781349985,0.8686753656856243,0.745333196718698,-0.024234991984502408,0.050734831513409295,0.23322156657763382,0.2794014010073842,201.35088893345423,-0.0024203930095446635,196.2101320539202,0.02371645412386303,187.06986236572266,0.07373543824351958,183.92316772460939,0.09210570443289523,168.7386798095703,0.19038231706031028,157.2968081665039,0.2769714973287529,13.69114249093192,0.06816141170601164,7610178305.2,0.660825174432997,7610178305.2,6446520115.0,-0.06316111377120714,UPTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-08-31 00:00:00+00:00,XRP-USD,2.8181910514831543,2.8643128871917725,2.774384021759033,2.7766408920288086,3292986154,3292986154,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.014741806255984868,-0.06418871412204419,-0.08236576318446476,-0.10113174385092372,-0.06340021783081018,0.26339868082771933,0.630818785838838,0.7463421608047767,0.7968669524527054,0.720848238049966,-0.08236576318446476,-0.10113174385092372,-0.06340021783081018,0.26339868082771933,2.889141014644078,-0.03893895176630158,2.9348195110048567,-0.05389722208909842,3.029796107610067,-0.08355519863049454,3.0953330516815187,-0.10295892375122051,2.6672242760658262,0.04102265300478325,2.4825071436166763,0.11848253857735913,0.15134176186152873,0.054505342154976266,6771128725.633333,0.4863275071900206,6771128725.633333,6731602588.5,-0.21911572909647936,DOWNTREND,NORMAL,CONTRACTING,market_features_v2_market_universe
2025-09-01 00:00:00+00:00,AAVE-USD,315.8674621582031,319.26788330078125,300.1928405761719,304.34228515625,467271196,467271196,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.036462434047592085,-0.04759672763365219,-0.043756531050934244,0.05338382016053589,0.21936377982562894,0.14183426706842606,0.5959863671984588,1.0950677123679122,0.9926832646719813,0.868444181832962,-0.043756531050934244,0.05338382016053589,0.21936377982562894,0.14183426706842606,319.02511160714283,-0.04602404612265665,319.83197021484375,-0.048430696431594145,305.4618209838867,-0.003665059757814171,302.69389709472654,0.005445726119174488,286.3090376281738,0.06298525424648216,237.64898937225342,0.2806378262334126,21.69980730329242,0.0713006649475333,558553080.4666667,0.8365743782302635,558553080.4666667,531095596.5,-0.14808472811451923,UPTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-09-01 00:00:00+00:00,ADA-USD,0.8113639950752258,0.8426880240440369,0.7857739925384521,0.8001859784126282,1560962898,1560962898,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.013773198645145035,-0.032583496096001974,-0.04470577770820061,-0.13329908250341893,0.146940527776259,0.16881333897850737,0.39848534733451524,0.8460227393832107,0.8290482860939311,0.7471100632915039,-0.04470577770820061,-0.13329908250341893,0.146940527776259,0.16881333897850737,0.8336682830538068,-0.04016262261835091,0.8573467135429382,-0.06667166763151922,0.8444372673829397,-0.05240328758517976,0.8256162226200103,-0.03080153164466881,0.7320332431793213,0.09310060146628074,0.7261240354180336,0.10199626975845355,0.0561397841998509,0.07015842031026137,1816548239.8,0.8593016490285226,1816548239.8,1449903423.5,-0.1681098810124293,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2025-09-01 00:00:00+00:00,AVAX-USD,23.406009674072266,24.28577995300293,22.700660705566406,23.1831169128418,736005355,736005355,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.00952288597391171,-0.016647758167755433,-0.008404709156370038,-0.021831329133075283,0.11088343375153986,0.09614538279229357,0.5029203415785757,0.9320947400116293,0.8910384357360328,0.78932537057015,-0.008404709156370038,-0.021831329133075283,0.11088343375153986,0.09614538279229357,23.920636585780553,-0.03083194171250303,24.038430077689036,-0.035581074225021214,23.798710505167644,-0.02586667845689261,23.778854179382325,-0.02505323688208083,21.687599067687987,0.06895728017131963,21.40350992679596,0.0831455678125892,1.5614098140171604,0.0673511598930966,689934471.6666666,1.0667757377335279,689934471.6666666,675124798.0,-0.11577913432760456,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2025-09-01 00:00:00+00:00,BNB-USD,857.8126220703125,866.973876953125,840.8975219726562,845.8262939453125,2756614903,2756614903,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.013977901692486472,-0.020213981651342472,0.0067300009291426655,-0.0018781922768462689,0.14821204195964688,0.2782645952620886,0.2995696903140994,0.6036458368629815,0.47047228191450496,0.3899910981632664,0.0067300009291426655,-0.0018781922768462689,0.14821204195964688,0.2782645952620886,860.4237758091518,-0.016965456178976157,860.6964198521206,-0.01727685344544938,832.7255432128907,0.01573237525760951,804.64892578125,0.051174328138302805,731.3022589111329,0.15660287335184675,672.7854510498047,0.2572006315319355,31.396135602678573,0.03711889288311544,2646854405.9666667,1.0414682790205256,2646854405.9666667,2612185574.0,-0.05891159579945626,UPTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-09-01 00:00:00+00:00,BTC-USD,108228.75,109890.5859375,107271.1796875,109250.59375,66870372995,66870372995,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.009367272930950854,0.007746068972147135,-0.007934283381492713,-0.0602286406130631,-0.029115881651924247,0.036213939076523705,0.31239583655678155,0.3887675497581135,0.35221174776493014,0.31664852354513967,-0.007934283381492713,-0.0602286406130631,-0.029115881651924247,0.036213939076523705,110039.390625,-0.007168313733107778,111830.84877232143,-0.02307283768877244,114776.22317708333,-0.048142631584575435,115941.17203125,-0.05770666419903592,111697.02546875,-0.021902389150322055,101320.1042578125,0.0782716278302289,3219.3152901785716,0.02946725669560557,65569437853.76667,1.0198405718245547,65569437853.76667,64403554187.5,-0.11426142827102037,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2025-09-01 00:00:00+00:00,DOGE-USD,0.213811993598938,0.2196259945631027,0.2054529935121536,0.2102539986371994,2726790335,2726790335,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.016654607655146703,-0.017665361566276405,0.0020493500129608044,-0.05471956975857106,0.0995743193231633,0.08862054588469404,0.5044904130648435,0.9819046312431393,0.9499913751263592,0.8773845503554256,0.0020493500129608044,-0.05471956975857106,0.0995743193231633,0.08862054588469404,0.21654400016580302,-0.029047221459784223,0.21994828539235245,-0.044075300418277896,0.22215783347686127,-0.05358278235505798,0.22483452051877972,-0.06485001434805227,0.20308488085865972,0.03530109059930053,0.19773695081472392,0.06330151128002237,0.014127430106912345,0.06719220656197705,2621230909.1666665,1.0402709373921173,2621230909.1666665,2604747634.0,-0.2296385184589872,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2025-09-01 00:00:00+00:00,ETH-USD,4389.6259765625,4490.3466796875,4221.24755859375,4314.47021484375,37530746508,37530746508,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.017209225605980594,-0.010477297229560145,-0.013381601068973792,0.00045572865066945134,0.2716767789228325,0.663711500463751,0.4852761391599834,1.026932530617028,0.8916690631341612,0.726788925497501,-0.013381601068973792,0.00045572865066945134,0.2716767789228325,0.663711500463751,4435.684709821428,-0.027327121494746254,4460.074410574777,-0.03264613598952559,4305.649934895833,0.0020485362445357147,4024.7164794921873,0.07199357689615993,3297.5537622070315,0.3083851017962185,2687.583589477539,0.6053343351759617,265.80433872767856,0.06160764253585298,44031028438.46667,0.8523704269240314,44031028438.46667,44394809034.0,-0.10698429305190849,UPTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-09-01 00:00:00+00:00,LINK-USD,23.223468780517575,23.82473564147949,22.17880630493164,22.481395721435547,1336339788,1336339788,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.03197711710548601,-0.040636465045334136,-0.03908065917974046,-0.12725602010756465,0.4363556687952732,0.5926502623164203,0.7888943697577937,1.173175720791766,1.217758536510819,0.9276480831403855,-0.03908065917974046,-0.12725602010756465,0.4363556687952732,0.5926502623164203,23.71072142464774,-0.051846828326964634,24.49201202392578,-0.08209273703304165,22.62455374399821,-0.006327551216369964,20.68694231033325,0.08674328879459181,17.26483220100403,0.30214967974772144,16.02765103816986,0.40266316429625837,1.928922925676617,0.08580085282860925,1646320028.6333334,0.8117132542628066,1646320028.6333334,1583905716.5,-0.15946347606693645,UPTREND,HIGH,NORMAL,market_features_v2_market_universe
2025-09-01 00:00:00+00:00,SOL-USD,200.8618621826172,204.2178497314453,194.3780212402344,197.10833740234372,7253329838,7253329838,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.01869529549727833,-0.0395266726932515,0.052488128876243545,0.07668365858128912,0.24371898752043886,0.2688574411845308,0.6688528523317856,0.9805598389180674,0.8650707023309246,0.7461344271269685,0.052488128876243545,0.07668365858128912,0.24371898752043886,0.2688574411845308,202.7551596505301,-0.02785044907325296,197.21287972586495,-0.0005300988640627446,188.357373046875,0.04645936718012589,184.64145416259765,0.06751941646195858,168.9493391418457,0.16667125425602536,157.31004508972168,0.2529926953483683,13.612555367606022,0.06906128653411371,7703453964.6,0.9415685316393823,7703453964.6,6642245126.5,-0.08067559358259557,UPTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-09-01 00:00:00+00:00,XRP-USD,2.7766809463500977,2.834273099899292,2.70644211769104,2.753695011138916,8041446525,8041446525,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.008263899359750027,-0.024189630644975146,-0.03759764253862896,-0.1005355589492547,-0.004582519786900052,0.22558350550995243,0.5361358781138549,0.7463011170354531,0.7628419172660718,0.7201756248624184,-0.03759764253862896,-0.1005355589492547,-0.004582519786900052,0.22558350550995243,2.8737728595733643,-0.04178404289484272,2.9128346613475253,-0.05463394552404455,3.029373542467753,-0.09100182841904236,3.093688130378723,-0.10989896360309137,2.671432526111603,0.03079339800771619,2.4834630435705183,0.10881255844253701,0.14987398896898546,0.05442650270372471,6812278729.9,1.1804341607023534,6812278729.9,6831725120.5,-0.22556887812283777,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2025-09-02 00:00:00+00:00,AAVE-USD,304.34478759765625,317.7821350097656,304.34478759765625,315.6095886230469,539440700,539440700,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.03702181397833759,-0.011613232360505044,-0.06171989704761749,0.13909502596363388,0.21357692110461257,0.1925275891556606,0.4928138216849103,1.0761630852582247,0.9907646163981876,0.8709626418175161,-0.06171989704761749,0.13909502596363388,0.21357692110461257,0.1925275891556606,316.05929129464283,-0.0014228427512884556,322.5847647530692,-0.021622769864415692,307.3132878621419,0.026996231821341254,302.7090753173828,0.04261686998362424,286.77911026000976,0.1005320029652712,237.91345973968507,0.32657306975558953,21.480616978236615,0.06806072360460606,567992881.6,0.9497314446625276,567992881.6,543850047.0,-0.11654527939346992,UPTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-09-02 00:00:00+00:00,ADA-USD,0.8001899719238281,0.8347330093383789,0.7993289828300476,0.8345810174942017,1225760452,1225760452,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.04298380627689169,0.014805402594902706,-0.037040057967633655,-0.012375751213092534,0.14801732576523374,0.2533316982611544,0.4442426198982281,0.7794904424015237,0.829578763385235,0.7489902960709389,-0.037040057967633655,-0.012375751213092534,0.14801732576523374,0.2533316982611544,0.8290822846548898,0.006632312547361741,0.856599714074816,-0.025704767604780243,0.8480241020520528,-0.01585224349794012,0.8276211225986481,0.008409518202846522,0.7327792233228684,0.13892560123320874,0.7262944054603576,0.14909465255374954,0.05112085597855705,0.06125331742153148,1832156526.4666667,0.6690260544299084,1832156526.4666667,1449903423.5,-0.13235207729420717,UPTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-09-02 00:00:00+00:00,AVAX-USD,23.18341445922852,24.469358444213867,23.06364631652832,24.452800750732425,744153049,744153049,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.05476760707648021,0.02802462067450273,0.011265716736177156,0.09499286051170297,0.14379828739529987,0.21370648572211115,0.5889408830115492,0.9158158438524319,0.9052193981853766,0.7899796663872247,0.011265716736177156,0.09499286051170297,0.14379828739529987,0.21370648572211115,23.959552219935826,0.02058671740894158,24.189953667776926,0.010865960578735345,23.901184018452962,0.023079054654931985,23.842288627624512,0.02560627180733621,21.697709980010988,0.126976108227991,21.39380009174347,0.1429853810856876,1.538708823067802,0.06292566805549724,705795453.8,1.0543466169886515,705795453.8,700970596.0,-0.0673524733876335,UPTREND,NORMAL,NORMAL,market_features_v2_market_universe
